,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
102,102,24.813,108.814,7,99,Chv
103,103,25.028,107.879,7,99,Chv
104,104,25.085,107.634,7,99,Chv
105,105,25.188,107.194,8,99,Chv
106,106,25.199,107.147,8,99,Chv
107,107,25.174,107.254,8,99,Chv
108,108,25.111,107.523,8,99,Chv
109,109,24.977,108.099,8,99,Chv
110,110,25.053,107.772,8,99,Chv
111,111,24.995,108.022,8,99,Chv
112,112,24.952,108.208,8,99,Chv
113,113,24.908,108.399,8,99,Chv
114,114,25.098,107.578,8,99,Chv
115,115,25.061,107.737,8,99,Chv
116,116,25.103,107.557,8,99,Chv
117,117,25.122,107.476,8,99,Chv
118,118,25.074,107.681,8,99,Chv
119,119,25.139,107.403,8,99,Chv
120,120,25.06,107.741,8,99,Chv
121,121,25.24,106.973,8,99,Chv
122,122,25.267,106.859,8,99,Chv
123,123,25.507,105.853,8,99,Chv
124,124,32.032,84.291,10,99,Chv
125,125,46.125,58.537,20,99,Chv
126,126,23.723,113.814,15,99,Chv
127,127,23.586,114.475,14,99,Chv
