,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
154,154,25.132,107.433,4,12,Frd
155,155,24.986,108.061,4,12,Frd
156,156,24.974,108.112,4,12,Frd
157,157,24.908,108.399,4,12,Frd
158,158,24.896,108.451,4,12,Frd
159,159,24.977,108.099,3,12,Frd
160,160,24.971,108.125,3,12,Frd
161,161,25.053,107.772,3,12,Frd
162,162,25.049,107.789,3,12,Frd
163,163,25.213,107.088,3,12,Frd
164,164,25.096,107.587,3,12,Frd
165,165,25.065,107.720,3,12,Frd
166,166,25.111,107.523,3,12,Frd
167,167,25.259,106.893,3,12,Frd
168,168,25.088,107.621,3,12,Frd
169,169,25.128,107.450,3,12,Frd
170,170,25.176,107.245,3,12,Frd
171,171,25.306,106.694,3,12,Frd
172,172,25.203,107.130,3,12,Frd
173,173,25.114,107.510,3,12,Frd
174,174,25.278,106.812,3,12,Frd
175,175,25.267,106.859,3,12,Frd
176,176,25.157,107.326,3,12,Frd
177,177,25.222,107.049,3,12,Frd
178,178,45.086,59.886,6,12,Frd
179,179,33.874,79.707,8,12,Frd
180,180,23.98,112.594,6,12,Frd
181,181,38.479,70.168,6,12,Frd
182,182,50.532,53.431,6,12,Frd
183,183,57.32,47.104,6,12,Frd
184,184,52.964,50.978,5,12,Frd
185,185,58.218,46.377,4,12,Frd
186,186,56.859,47.486,4,12,Frd
187,187,57.346,47.083,4,12,Frd
188,188,58.418,46.219,3,12,Frd
189,189,23.896,112.990,3,12,Frd
190,190,23.488,114.952,3,12,Frd
191,191,25.201,107.139,3,12,Frd
192,192,46.926,57.537,3,12,Frd
193,193,57.656,46.829,3,12,Frd
194,194,55.926,48.278,3,12,Frd
195,195,57.673,46.816,3,12,Frd
196,196,63.24,42.694,3,12,Frd
197,197,23.901,112.966,3,12,Frd
198,198,23.839,113.260,3,12,Frd
199,199,55.105,48.997,3,12,Frd
200,200,59.858,45.107,3,12,Frd
201,201,57.959,46.585,3,12,Frd
202,202,58.116,46.459,3,12,Frd
203,203,58.841,45.886,3,12,Frd
204,204,58.328,46.290,3,12,Frd
205,205,59.607,45.297,3,12,Frd
206,206,59.034,45.736,3,12,Frd
207,207,58.848,45.881,3,12,Frd
208,208,58.737,45.968,3,12,Frd
209,209,60.062,44.954,3,12,Frd
210,210,57.883,46.646,3,12,Frd
211,211,57.374,47.060,3,12,Frd
212,212,59.177,45.626,3,12,Frd
