,Lap,LapTime,LapSpeed,RunningPos
243,243,16.455,116.609,36
244,244,16.319,117.581,36
245,245,16.302,117.703,36
246,246,16.525,116.115,36
247,247,16.33,117.502,36
248,248,37.531,51.126,36
249,249,56.379,34.034,36
250,250,53.562,35.824,36
251,251,52.322,36.673,36
252,252,54.112,35.460,36
253,253,52.212,36.750,36
254,254,51.124,37.532,36
255,255,46.079,41.642,36
256,256,52.746,36.378,36
